user_id,movie_id,rating
2719,8190,8
2719,1087,6
2719,7321,5
2719,7813,5
2719,281,7
2719,3148,8
2719,5584,6
2719,3712,7
2719,9450,7
2719,6034,5
2719,6726,7
2719,1491,9
2720,5963,6
2720,4543,6
2720,4428,5
2720,2773,8
2720,5773,8
2720,2587,6
2720,2717,9
2720,7094,8
2720,1329,8
2720,5460,6
2720,9113,7
2720,2917,7
2720,8775,6
2720,4601,7
2720,4593,5
2720,5225,7
2720,3742,7
2720,8385,7
2720,2910,6
2720,704,6
2721,9639,4
2721,4204,8
2721,9534,5
2721,3892,8
2721,3200,6
2721,8727,5
2721,1357,7
2721,8125,8
2721,5878,8
2721,5232,7
2721,7405,7
2721,4126,5
2721,5995,8
2721,1555,8
2721,4699,5
2721,1894,9
2721,4033,5
2721,6405,5
2721,1998,6
2721,962,8
2721,7638,6
2721,4000,5
2721,5367,5
2721,4951,6
2721,8138,7
2721,9099,7
2721,5073,7
2721,5704,5
2722,6402,6
2722,3226,8
2722,8586,5
2722,9363,7
2722,5634,6
2722,3327,6
2722,4350,7
2722,6708,8
2722,3022,8
2722,2696,7
2722,7242,8
2722,9926,6
2722,4003,5
2722,9441,6
2722,2532,9
2722,9659,5
2722,1127,9
2722,4159,5
2722,1243,8
2722,3233,9
2722,3900,6
2722,1188,9
2722,6199,7
2722,6878,8
2722,5105,8
2722,3795,8
2722,7285,6
2722,9667,5
2722,7267,6
2723,5007,6
2723,7763,8
2723,5614,5
2723,3841,8
2723,1663,7
2723,6187,8
2723,6939,6
2723,2757,7
2723,9002,5
2723,2312,9
2723,8757,6
2723,2640,8
2723,3098,9
2723,6051,7
2723,6144,6
2723,6229,6
2723,4362,8
2723,7321,7
2723,2764,9
2723,7984,6
2723,9153,6
2723,4706,6
2723,2965,6
2723,8929,4
2723,7806,6
2723,8918,6
2723,4166,8
2723,5841,8
2723,8768,5
2723,1340,6
2723,512,8
2723,4948,6
2724,791,9
2724,300,7
2724,8322,6
2724,6554,6
2724,8539,6
2724,6981,6
2724,8889,5
2724,2492,8
2724,9149,5
2724,5179,5
2724,6839,5
2724,4735,6
2724,6124,8
2724,8061,5
2724,9289,7
2724,2477,8
2724,2303,9
2724,6707,6
2724,6026,8
2724,2243,6
2724,4712,7
2724,6294,6
2724,9314,6
2724,3275,9
2724,3087,8
2724,2556,6
2724,3848,5
2724,7827,8
2724,6748,7
2724,5490,8
2724,7183,7
2724,6689,6
2724,7476,6
2724,5988,5
2724,3599,6
2724,8435,5
2724,5761,6
2724,1349,9
2724,2653,6
2724,7434,6
2725,2025,9
2725,1166,9
2725,4290,6
2725,136,8
2725,7742,8
2725,2103,6
2725,6931,7
2725,33,10
2725,4846,5
2725,9573,5
2725,4732,5
2725,8988,7
2725,1500,8
2725,2386,6
2725,697,6
2725,2139,6
2725,5026,7
2725,2485,7
2725,6046,6
2725,6576,6
2725,7892,6
2726,6925,7
2726,2564,6
2726,3351,6
2726,8999,4
2726,8968,4
2726,8292,5
2726,2027,7
2726,7732,7
2726,8570,5
2726,8705,5
2726,9704,7
2726,9509,6
2726,7866,6
2726,5989,7
2726,7961,8
2726,9277,6
2726,4499,8
2726,4155,5
2726,3649,7
2726,5603,5
2726,1562,9
2726,6187,6
2726,3570,6
2726,719,7
2726,1058,6
2726,9388,4
2727,8902,6
2727,6979,6
2727,1669,8
2727,2585,6
2727,2893,8
2727,577,9
2727,8786,6
2727,7539,7
2727,5146,6
2727,2998,8
2727,385,8
2727,3065,8
2727,7847,6
2727,6567,8
2727,609,6
2727,9593,4
2727,4586,5
2727,328,8
2727,2587,9
2727,7790,7
2727,3362,8
2727,3476,8
2727,6316,5
2727,8719,6
2728,5969,8
2728,2590,6
2728,8304,6
2728,3860,8
2728,8226,8
2728,9265,6
2728,4984,5
2728,7557,6
2728,2423,9
2728,736,7
2728,2416,7
2728,7007,8
2728,7546,8
2728,9800,6
2728,1735,6
2728,534,7
2728,2874,9
2728,6158,7
2728,2758,7
2728,1190,8
2728,4367,6
2728,3839,6
2728,303,7
2728,2334,8
2728,38,7
2728,7916,8
2728,9535,6
2728,613,7
2728,7864,5
2728,3464,8
2728,5239,7
2728,8215,5
2729,6177,5
2729,6281,5
2729,4870,7
2729,101,10
2729,5789,6
2729,8806,4
2729,8774,6
2729,4355,7
2729,7445,7
2729,8943,5
2729,7482,5
2729,3272,7
2729,8949,7
2729,4247,5
2729,4137,7
2729,8932,7
2729,6742,5
2729,4873,8
2729,4736,6
2729,7933,8
2729,3326,8
2730,2559,9
2730,5114,5
2730,3332,7
2730,9036,7
2730,1331,7
2730,9575,6
2730,3413,6
2730,7327,6
2730,7926,8
2730,4957,7
2730,2153,7
2730,3075,9
2730,4584,5
2730,1826,6
2730,9374,4
2730,1312,9
2730,4353,7
2730,6824,5
2730,4758,5
2730,6384,7
2730,6248,8
2730,7756,5
2730,5633,7
2730,8106,8
2730,8382,5
2730,6135,6
2730,7603,5
2730,7763,8
2731,5245,8
2731,4283,7
2731,4698,5
2731,1540,6
2731,3759,8
2731,1654,6
2731,7208,6
2731,8720,5
2731,8795,7
2731,8220,7
2731,4610,7
2731,5627,5
2731,2172,8
2731,9533,5
2731,4385,7
2731,5012,5
2731,916,6
2731,5312,7
2731,3582,7
2731,2771,7
2731,8745,6
2731,5385,5
2731,1147,7
2731,3860,8
2731,5330,7
2731,4292,5
2731,3741,8
2731,1472,9
2731,7121,5
2731,9652,6
2731,4955,5
2731,827,6
2731,2646,7
2731,3958,5
2731,7676,6
2731,4979,6
2731,9322,4
2731,483,6
2731,898,6
2732,6367,8
2732,1877,9
2732,221,9
2732,7113,5
2732,205,9
2732,3978,7
2732,7478,7
2732,8400,6
2732,1929,6
2732,2586,9
2732,3648,8
2732,3456,8
2732,17,7
2732,7315,5
2732,4988,6
2732,8662,6
2732,8673,5
2732,8998,6
2732,2790,6
2732,6253,6
2732,5449,5
2732,9072,4
2732,22,10
2732,9605,6
2732,1852,6
2732,5959,5
2733,8045,5
2733,4233,5
2733,9530,6
2733,2306,8
2733,4742,7
2733,6883,5
2733,9669,4
2733,163,8
2733,2580,6
2733,3712,7
2733,5794,8
2733,2644,9
2733,380,7
2733,6239,6
2733,2404,8
2733,4159,5
2733,2351,9
2733,394,7
2733,7017,6
2733,928,8
2733,7521,8
2733,496,9
2733,8285,6
2733,5444,6
2733,2799,6
2733,2476,8
2733,1955,9
2733,2943,8
2733,7559,6
2733,2369,9
2733,8572,5
2734,8871,7
2734,8608,7
2734,1932,9
2734,141,9
2734,49,9
2734,7824,6
2734,2831,7
2734,8584,7
2734,6129,5
2734,6077,5
2734,7771,5
2734,9400,6
2734,9190,5
2734,2732,6
2734,9021,4
2734,5532,5
2734,1179,7
2734,7164,6
2734,7712,5
2734,3408,8
2735,8388,7
2735,973,6
2735,3645,7
2735,2513,7
2735,7165,8
2735,928,9
2735,3384,7
2735,8642,7
2735,6503,7
2735,1549,7
2735,240,9
2735,1925,9
2735,2087,6
2735,3841,5
2735,9111,7
2735,9955,7
2735,7437,6
2735,9722,4
2735,8315,8
2735,2425,6
2735,5406,5
2735,5803,5
2735,2701,6
2735,2742,9
2735,5789,5
2735,6322,6
2735,3275,9
2735,9910,6
2735,7742,5
2736,1299,7
2736,389,8
2736,2351,7
2736,4414,5
2736,1057,6
2736,192,7
2736,2011,6
2736,6507,7
2736,4816,7
2736,9793,7
2736,7519,7
2736,173,9
2736,356,8
2736,7814,7
2736,307,9
2736,7714,6
2736,3244,8
2736,7931,5
2736,8412,6
2736,2578,9
2736,4650,6
2737,687,7
2737,7585,8
2737,6512,5
2737,8647,6
2737,7399,5
2737,964,9
2737,2205,6
2737,1391,8
2737,6923,7
2737,872,8
2737,3618,8
2737,727,7
2737,7119,6
2737,6269,6
2737,6275,5
2737,6346,6
2737,7006,5
2737,1626,6
2737,1105,9
2737,2356,7
2737,8936,4
2737,1629,7
2737,9306,6
2737,6308,5
2737,5447,7
2737,9240,5
2737,7395,8
2737,9776,6
2737,6820,7
2737,5888,7
2737,3133,6
2737,9640,6
2737,4162,6
2737,1328,8
2737,1500,9
2737,2581,7
2737,4313,8
2737,1281,6
2737,6837,7
2738,4758,5
2738,2222,8
2738,5243,6
2738,8849,4
2738,5727,5
2738,3266,8
2738,7325,6
2738,8486,5
2738,2806,9
2738,5828,6
2738,5734,6
2738,522,6
2738,1799,9
2738,7431,5
2738,5020,8
2738,6830,7
2738,6079,5
2738,4343,5
2738,7897,5
2738,4031,8
2738,8031,7
2738,1873,7
2738,9274,6
2738,9347,6
2738,2320,9
2738,1524,7
2738,2635,8
2738,1972,9
2738,7202,7
2738,1944,8
2738,5402,8
2738,2997,7
2738,5168,5
2738,8338,6
2738,8016,6
2738,1093,9
2738,7264,7
2738,9597,5
2738,3512,8
2739,4361,6
2739,9494,6
2739,1284,6
2739,9538,7
2739,5986,7
2739,288,8
2739,9215,7
2739,1564,7
2739,7096,8
2739,3169,9
2739,7017,6
2739,4171,7
2739,4081,5
2739,6315,6
2739,333,9
2739,7024,7
2739,8750,6
2739,5920,7
2739,8916,4
2739,652,8
2739,2889,9
2739,4995,8
2739,6398,8
2739,1038,6
2739,4228,7
2739,4426,5
2739,1706,8
2740,4073,7
2740,7979,8
2740,270,7
2740,493,6
2740,9189,4
2740,374,9
2740,6777,8
2740,798,6
2740,1070,6
2740,6115,8
2740,3386,6
2740,4292,7
2740,203,7
2740,8751,6
2740,1507,9
2740,5335,7
2740,1398,9
2740,6881,7
2740,6872,6
2740,9186,5
2741,2983,7
2741,9930,5
2741,8350,7
2741,1203,8
2741,6285,6
2741,2571,6
2741,509,9
2741,5989,6
2741,5234,6
2741,1642,7
2741,1963,6
2741,635,8
2741,8860,6
2741,2156,8
2741,2589,7
2741,3170,9
2741,9406,7
2741,953,7
2741,110,10
2741,2558,8
2741,4013,8
2741,9489,7
2741,6078,6
2741,7380,8
2741,8514,5
2741,1060,7
2741,3227,9
2741,1980,9
2741,5280,5
2741,293,7
2741,5501,7
2741,8260,8
2741,4119,6
2741,3269,9
2742,4481,8
2742,2228,9
2742,976,6
2742,2183,8
2742,900,7
2742,7735,7
2742,3724,8
2742,465,8
2742,3558,6
2742,4478,5
2742,9807,7
2742,128,8
2742,8960,7
2742,6009,7
2742,4056,5
2742,4114,6
2742,4610,6
2742,8471,7
2742,7335,6
2742,4533,6
2742,9644,6
2742,3951,5
2742,1856,8
2742,5131,7
2742,8774,4
2742,6327,7
2742,4466,5
2742,4647,6
2742,1156,6
2743,978,8
2743,6533,8
2743,1360,9
2743,5526,5
2743,2015,9
2743,3068,8
2743,3519,7
2743,4921,6
2743,7126,5
2743,6089,5
2743,7809,8
2743,6872,8
2743,206,10
2743,4335,5
2743,7334,8
2743,8309,6
2743,5745,7
2743,3985,5
2743,4731,7
2743,8342,7
2743,5749,5
2743,2823,6
2743,2553,9
2744,9796,7
2744,2781,6
2744,1516,8
2744,4547,7
2744,6055,8
2744,1163,8
2744,6013,8
2744,281,8
2744,9587,4
2744,1770,7
2744,3748,6
2744,9150,4
2744,3528,6
2744,3340,7
2744,1015,9
2744,7692,7
2744,7980,8
2744,4281,6
2744,7952,8
2744,5685,5
2745,8160,7
2745,4873,5
2745,135,10
2745,987,7
2745,7219,5
2745,2033,7
2745,5120,7
2745,9130,7
2745,8099,5
2745,3061,8
2745,260,9
2745,739,6
2745,8644,6
2745,3394,6
2745,6705,6
2745,6157,6
2745,2311,6
2745,2067,9
2745,6993,6
2745,9680,5
2745,1588,9
2745,8307,5
2745,2375,7
2745,6974,8
2745,3159,6
2745,4195,7
2745,1427,8
2745,8625,5
2745,2913,6
2745,6272,5
2745,7025,8
2745,4658,6
2745,9248,7
2745,925,6
2745,3711,6
2746,1782,9
2746,9742,4
2746,147,9
2746,4338,6
2746,3695,8
2746,1558,8
2746,357,8
2746,2594,9
2746,596,8
2746,7498,6
2746,3010,6
2746,7016,6
2746,3517,6
2746,3336,7
2746,1077,9
2746,1815,8
2746,7016,6
2746,5344,6
2746,8712,6
2746,8422,6
2746,7904,6
2746,9992,5
2746,8453,6
2746,9586,7
2746,681,6
2746,9408,5
2746,2223,7
2746,1752,7
2746,5347,5
2746,4336,5
2746,4448,8
2746,650,9
2746,2,10
2746,7925,7
2746,6239,8
2746,5397,7
2746,1364,7
2746,8156,7
2746,2251,9
2746,4227,8
2747,1717,6
2747,6798,6
2747,1914,8
2747,9145,4
2747,2553,7
2747,7020,6
2747,1290,8
2747,4449,5
2747,9525,6
2747,6742,7
2747,8821,4
2747,7071,5
2747,8637,5
2747,6288,6
2747,5868,5
2747,2595,8
2747,649,8
2747,8701,7
2747,2761,6
2747,580,7
2747,9643,4
2747,1128,9
2747,6274,8
2747,1108,7
2747,4741,7
2747,1843,9
2747,9061,6
2747,9901,4
2747,1987,6
2747,9677,7
2747,6197,5
2747,4681,6
2747,5647,6
2747,1252,6
2747,265,8
2747,5980,7
2748,7433,5
2748,9805,5
2748,6778,8
2748,4959,8
2748,6703,6
2748,5574,5
2748,3701,6
2748,1853,7
2748,3482,6
2748,4965,6
2748,7405,6
2748,8678,7
2748,3197,8
2748,2533,8
2748,9248,5
2748,4633,8
2748,3109,7
2748,415,9
2748,896,8
2748,2046,9
2748,2323,7
2748,8657,6
2748,9433,6
2748,5789,7
2748,3110,9
2748,9012,7
2749,4062,5
2749,6856,5
2749,7898,8
2749,183,8
2749,1273,7
2749,805,7
2749,7548,6
2749,6529,5
2749,388,7
2749,5849,5
2749,9475,6
2749,1958,9
2749,7884,6
2749,4220,7
2749,3700,6
2749,149,7
2749,7931,7
2749,4057,8
2749,4464,5
2749,5852,6
2749,4362,7
2749,6601,6
2749,2135,6
2749,6460,6
2749,1151,6
2749,1041,7
2749,3213,6
2749,1094,7
2749,7111,7
2749,1348,8
2749,4689,7
2750,4827,5
2750,731,6
2750,3903,7
2750,786,9
2750,5640,5
2750,5575,6
2750,6337,8
2750,308,7
2750,3599,8
2750,79,7
2750,4049,6
2750,6729,6
2750,5518,8
2750,6136,6
2750,4129,7
2750,5307,7
2750,7417,6
2750,4081,7
2750,2849,9
2750,7223,6
2750,355,7
2750,9541,6
2750,7419,7
2750,9444,4
2750,752,8
2751,413,8
2751,6936,6
2751,3952,8
2751,6625,8
2751,5258,7
2751,145,7
2751,9167,5
2751,3429,8
2751,5583,6
2751,8057,6
2751,8317,5
2751,8818,6
2751,7605,8
2751,1177,8
2751,5257,7
2751,9511,4
2751,8167,5
2751,6339,5
2751,7456,8
2751,6977,5
2751,4022,6
2751,6784,7
2751,6865,6
2751,7214,7
2751,313,8
2751,9776,4
2751,3550,8
2751,7819,8
2751,4793,8
2751,9350,6
2751,7988,8
2751,9257,6
2752,8280,5
2752,8158,8
2752,4180,6
2752,2724,6
2752,8411,7
2752,5667,8
2752,912,7
2752,4845,8
2752,7615,8
2752,830,8
2752,8066,8
2752,9948,7
2752,1385,8
2752,8800,7
2752,318,9
2752,9875,4
2752,3408,7
2752,6966,7
2752,1118,7
2752,9063,6
2752,4724,7
2752,6990,7
2752,2346,9
2752,2932,8
2752,7208,8
2752,1444,8
2752,7974,7
2752,6389,5
2752,7642,6
2752,5814,5
2752,9484,6
2752,8869,4
2753,7292,5
2753,6250,5
2753,7837,7
2753,3993,6
2753,9513,5
2753,6744,8
2753,3066,8
2753,2866,9
2753,3288,7
2753,9740,6
2753,6027,5
2753,2584,9
2753,6070,5
2753,3328,8
2753,7204,7
2753,1421,8
2753,4333,7
2753,9155,6
2753,2829,6
2753,3595,6
2753,4639,5
2753,2778,7
2753,2185,8
2753,8008,8
2753,695,7
2753,5901,8
2753,6652,8
2754,8411,5
2754,614,6
2754,5111,5
2754,219,8
2754,5076,7
2754,5593,5
2754,1330,6
2754,8635,6
2754,121,7
2754,5878,7
2754,1331,9
2754,6769,5
2754,5627,8
2754,1986,6
2754,671,9
2754,5516,6
2754,5353,5
2754,9520,4
2754,6554,8
2754,6840,8
2754,8105,5
2754,2244,6
2754,8708,5
2754,5064,7
2754,683,9
2754,5615,5
2755,5164,8
2755,8508,5
2755,7085,8
2755,6021,6
2755,7851,6
2755,5719,5
2755,79,10
2755,6726,7
2755,4392,6
2755,7731,8
2755,4656,8
2755,8447,7
2755,8914,5
2755,5881,7
2755,2537,6
2755,9882,5
2755,6893,8
2755,331,9
2755,9287,5
2755,6435,8
2755,6180,5
2755,9152,5
2755,1720,7
2755,9734,6
2755,4838,7
2755,6958,7
2755,4023,5
2755,5939,6
2755,451,9
2755,3850,8
2755,5488,7
2755,4203,6
2755,2789,6
2755,365,7
2755,6576,8
2756,8313,6
2756,5469,7
2756,9748,7
2756,2903,8
2756,7922,7
2756,842,9
2756,6694,8
2756,8670,5
2756,6808,7
2756,2392,8
2756,3110,7
2756,3847,7
2756,6698,6
2756,2782,7
2756,7570,6
2756,5496,7
2756,322,7
2756,3299,8
2756,181,7
2756,8593,6
2757,1430,6
2757,826,8
2757,9512,5
2757,4203,7
2757,3817,6
2757,3243,7
2757,9127,6
2757,3280,6
2757,9979,7
2757,4885,6
2757,8792,6
2757,7950,8
2757,1118,7
2757,3421,6
2757,2830,9
2757,3475,7
2757,2802,6
2757,989,9
2757,8592,5
2757,6216,5
2757,573,8
2757,3127,7
2757,5998,7
2757,9195,4
2757,5548,6
2757,6338,5
2758,1514,8
2758,7310,5
2758,3734,8
2758,2346,9
2758,4525,6
2758,7175,5
2758,3544,7
2758,2322,6
2758,1089,9
2758,9231,5
2758,9122,5
2758,343,9
2758,4311,5
2758,8412,5
2758,470,9
2758,2225,8
2758,8008,7
2758,4038,5
2758,4393,5
2758,1365,8
2758,3743,6
2758,3947,6
2758,7866,6
2758,6027,8
2758,8853,4
2758,4300,7
2758,3718,8
2758,5054,5
2758,3402,7
2759,5743,8
2759,7756,6
2759,2726,9
2759,6352,8
2759,7109,7
2759,1122,6
2759,2075,6
2759,192,8
2759,3344,6
2759,4302,5
2759,9303,6
2759,3719,6
2759,6206,7
2759,2932,8
2759,3725,6
2759,688,6
2759,7085,5
2759,9317,4
2759,3051,8
2759,2064,9
2759,9585,4
2759,9498,4
2759,7770,8
2759,6612,5
2759,4404,6
2759,940,9
2759,648,9
2759,6548,7
2759,4952,7
2760,2803,8
2760,3995,5
2760,3598,6
2760,9670,5
2760,4327,5
2760,6904,6
2760,3965,8
2760,6254,7
2760,3227,7
2760,6523,5
2760,8631,5
2760,2933,6
2760,2869,6
2760,3515,6
2760,5113,5
2760,2724,7
2760,1485,8
2760,9560,7
2760,1068,9
2760,8975,7
2760,2789,7
2760,9269,6
2760,2609,6
2760,2681,7
2760,8210,7
2760,1442,7
2760,382,8
2760,6591,7
2760,2499,9
2760,6564,8
2760,1465,9
2760,411,9
2760,2140,7
2760,9466,4
2760,491,9
2760,1336,8
2760,7618,5
2761,5241,8
2761,5226,6
2761,1363,8
2761,7599,6
2761,661,7
2761,2877,6
2761,3854,8
2761,5009,7
2761,7474,8
2761,3520,8
2761,1475,7
2761,546,8
2761,7753,7
2761,7518,5
2761,7600,5
2761,4219,7
2761,2634,9
2761,7269,5
2761,5056,5
2761,6054,7
2761,7831,6
2761,7865,5
2761,8646,5
2761,4168,7
2761,5967,5
2761,1159,9
2762,1015,9
2762,7436,8
2762,8378,7
2762,5131,7
2762,8385,7
2762,3074,6
2762,51,8
2762,2771,6
2762,1844,8
2762,4378,6
2762,9467,5
2762,2780,6
2762,3963,5
2762,4721,6
2762,7684,6
2762,8269,6
2762,1623,7
2762,5998,7
2762,7689,8
2762,4426,7
2762,3467,8
2762,6521,6
2762,7523,8
2762,1933,6
2762,23,10
2762,376,8
2762,4478,8
2763,7835,6
2763,2670,6
2763,3913,5
2763,3306,7
2763,284,7
2763,7228,5
2763,6397,8
2763,9345,6
2763,8562,7
2763,3828,5
2763,6968,8
2763,3157,6
2763,7497,8
2763,6123,8
2763,7082,5
2763,3287,8
2763,3992,8
2763,4332,5
2763,2047,8
2763,5843,5
2763,5345,5
2763,2239,6
2763,7270,6
2763,3217,6
2763,5768,7
2763,9296,7
2763,7264,8
2763,9422,5
2763,5727,5
2763,9726,5
2763,709,6
2763,529,7
2764,2598,7
2764,4145,7
2764,809,7
2764,1495,8
2764,305,9
2764,390,7
2764,2827,6
2764,3780,8
2764,2458,7
2764,2391,8
2764,6215,6
2764,9176,6
2764,3482,6
2764,8662,7
2764,1085,8
2764,7441,5
2764,3242,9
2764,5499,5
2764,2366,8
2764,833,7
2764,1713,7
2764,6598,6
2764,7454,6
2764,7962,6
2764,4287,6
2764,2621,9
2764,9617,7
2764,6555,8
2764,4035,5
2764,1049,6
2764,9146,5
2764,5898,7
2764,2425,9
2764,6915,8
2764,2210,9
2764,8066,8
2764,8734,6
2764,6292,8
2764,2203,6
2764,7887,8
2765,5750,6
2765,1712,6
2765,4947,7
2765,1894,7
2765,5768,5
2765,9140,5
2765,6229,6
2765,197,8
2765,4576,5
2765,6791,8
2765,8013,6
2765,5191,7
2765,4293,8
2765,55,10
2765,3982,8
2765,3759,6
2765,3245,7
2765,2709,9
2765,2141,8
2765,7401,8
2765,4625,6
2765,6759,6
2765,4198,5
2765,776,6
2765,5099,8
2765,4455,7
2766,3862,5
2766,7699,5
2766,4727,7
2766,2481,9
2766,7566,7
2766,6145,6
2766,8431,7
2766,3915,8
2766,660,7
2766,4335,7
2766,7855,8
2766,3333,8
2766,4982,6
2766,5959,6
2766,9867,5
2766,9025,4
2766,513,6
2766,9260,7
2766,2548,7
2766,2312,9
2766,5554,7
2766,4004,7
2766,9543,7
2766,6903,7
2766,4071,5
2766,2403,8
2766,2751,9
2767,5757,5
2767,6409,8
2767,6051,5
2767,2665,8
2767,7294,7
2767,4297,5
2767,9672,4
2767,6204,8
2767,5425,6
2767,6187,5
2767,9840,5
2767,7578,5
2767,7416,7
2767,9309,6
2767,9819,4
2767,286,8
2767,8400,7
2767,393,6
2767,3346,6
2767,8895,4
2767,3822,7
2767,5693,8
2767,1704,8
2767,3468,7
2768,9004,5
2768,5288,6
2768,2697,6
2768,7780,6
2768,1028,6
2768,9039,7
2768,4347,8
2768,9525,7
2768,7715,8
2768,2771,8
2768,9334,5
2768,9618,7
2768,5742,7
2768,1676,7
2768,7360,8
2768,983,6
2768,7493,5
2768,2553,6
2768,8124,7
2768,7107,6
2768,7384,5
2768,4912,7
2768,8449,5
2768,8715,6
2768,287,7
2768,8049,6
2768,994,8
2768,1054,8
2768,6531,6
2768,6510,5
2768,3420,7
2768,7797,7
2768,5472,5
2768,8406,7
2769,4393,8
2769,760,8
2769,3378,8
2769,2629,9
2769,3914,7
2769,6664,7
2769,7181,5
2769,9937,6
2769,8839,5
2769,4991,8
2769,4813,6
2769,3933,8
2769,695,9
2769,3126,9
2769,4198,6
2769,1096,7
2769,5105,6
2769,2732,7
2769,5890,8
2769,6999,5
2769,3796,6
2769,1192,9
2769,2091,9
2769,4185,6
2769,8237,8
2769,9935,5
2769,1055,6
2769,4432,5
2769,9637,5
2769,835,7
2769,54,9
2769,5133,5
2770,698,9
2770,5829,8
2770,7272,5
2770,2002,9
2770,2736,8
2770,8997,4
2770,2305,8
2770,3294,7
2770,8557,6
2770,553,9
2770,1918,8
2770,3556,8
2770,6541,7
2770,8926,5
2770,5889,5
2770,1997,7
2770,4680,5
2770,6312,7
2770,836,9
2770,5247,8
2770,2382,8
2770,3715,8
2770,2703,6
2770,7057,8
2770,5204,8
2770,3665,7
2770,3782,8
2770,4905,7
2770,3862,6
2770,2681,7
2770,802,6
2770,9833,4
2770,6922,8
2770,3774,6
2770,3938,8
2770,1650,6
2770,7805,7
2770,4688,7
2771,6321,8
2771,735,7
2771,8430,6
2771,3400,8
2771,3991,8
2771,9859,7
2771,5040,6
2771,3539,7
2771,6479,8
2771,1822,7
2771,7229,7
2771,1532,9
2771,2102,6
2771,9527,7
2771,6311,8
2771,4480,5
2771,420,9
2771,5046,8
2771,9183,6
2771,1270,9
2771,3309,6
2771,5749,8
2771,637,9
2771,779,9
2772,7011,5
2772,1816,8
2772,8891,5
2772,3874,5
2772,1805,9
2772,6156,7
2772,8494,6
2772,4596,5
2772,4889,7
2772,2014,9
2772,4688,8
2772,6540,6
2772,9398,7
2772,3521,6
2772,184,9
2772,9966,6
2772,5017,8
2772,5479,7
2772,5355,8
2772,3733,7
2772,6872,8
2772,1022,7
2772,6128,8
2772,5761,8
2772,2183,8
2772,6221,6
2772,1875,9
2772,767,8
2772,507,8
2772,8868,7
2772,5560,7
2772,6694,7
2773,1517,7
2773,8437,7
2773,7351,5
2773,2374,6
2773,8399,5
2773,1219,7
2773,8879,5
2773,7612,6
2773,9631,4
2773,9018,6
2773,8935,4
2773,7011,8
2773,3678,7
2773,7043,6
2773,6230,6
2773,4614,7
2773,519,8
2773,7213,5
2773,2003,8
2773,6841,6
2773,9717,4
2773,733,8
2773,9691,4
2773,2340,9
2773,8892,6
2773,7357,5
2773,49,8
2773,7833,5
2773,6509,7
2773,331,7
2773,3945,7
2773,6417,7
2774,1718,6
2774,9980,6
2774,9111,7
2774,7254,7
2774,5756,5
2774,4253,5
2774,7022,7
2774,6886,6
2774,4935,7
2774,9227,6
2774,4857,7
2774,4524,5
2774,7253,8
2774,2012,8
2774,4010,7
2774,4276,8
2774,2890,9
2774,8592,6
2774,6554,6
2774,1056,8
2774,2536,9
2774,9477,4
2774,8492,7
2774,663,6
2774,6065,7
2774,5553,8
2774,3948,7
2774,2149,6
2774,6000,6
2774,4905,8
2774,408,7
2774,6733,5
2774,231,7
2775,9792,4
2775,1967,8
2775,7972,6
2775,7330,6
2775,1241,9
2775,1565,8
2775,9842,5
2775,6133,8
2775,8607,7
2775,5668,7
2775,182,8
2775,2896,7
2775,6291,6
2775,8833,4
2775,2039,7
2775,8009,8
2775,2322,6
2775,4630,6
2775,3942,8
2775,8817,7
2775,2274,6
2775,2678,6
2775,1365,7
2775,6896,6
2775,4955,7
2775,7486,6
2775,2450,7
2775,7076,8
2775,628,6
2775,1192,6
2775,3182,8
2775,5674,8
2775,6966,8
2775,7445,5
2775,493,9
2776,6284,8
2776,6776,6
2776,5765,6
2776,5937,5
2776,4992,8
2776,2505,9
2776,1023,6
2776,3280,6
2776,2665,8
2776,3557,8
2776,4816,5
2776,5433,6
2776,2813,8
2776,5018,6
2776,6559,6
2776,2216,9
2776,9179,6
2776,4974,6
2776,7266,6
2776,294,9
2776,4210,8
2776,6319,7
2776,5330,8
2776,4143,8
2776,1050,9
2776,3259,9
2776,8625,6
2776,9096,4
2776,93,9
2776,4113,5
2776,3864,6
2776,8264,7
2776,9636,7
2777,2611,8
2777,1033,6
2777,7035,7
2777,2355,9
2777,3880,8
2777,8296,5
2777,2962,6
2777,7736,8
2777,3575,8
2777,5108,7
2777,4478,6
2777,3462,7
2777,9909,6
2777,7784,5
2777,8014,7
2777,2715,8
2777,7367,7
2777,4617,5
2777,6357,7
2777,4604,6
2777,3773,7
2777,3804,6
2777,4796,8
2777,1510,7
2778,7879,7
2778,689,9
2778,7078,6
2778,6447,7
2778,3580,8
2778,332,9
2778,8776,6
2778,6473,8
2778,1868,6
2778,6440,7
2778,8348,6
2778,5003,8
2778,4538,8
2778,7734,7
2778,4299,6
2778,2733,9
2778,5812,5
2778,2856,7
2778,1660,8
2778,7766,8
2778,8293,6
2778,8854,5
2778,9456,5
2778,1774,9
2778,8185,6
2778,7378,8
2778,3720,8
2778,7462,8
2778,4578,6
2778,6802,6
2778,271,9
2778,1631,9
2779,2337,7
2779,3474,6
2779,5566,5
2779,6795,6
2779,3265,8
2779,6215,8
2779,5150,6
2779,8784,5
2779,2480,8
2779,5771,8
2779,7022,8
2779,3592,6
2779,1291,6
2779,7828,7
2779,1426,6
2779,5475,8
2779,7643,7
2779,6586,5
2779,3721,8
2779,9958,4
2779,1288,9
2779,9905,6
2779,5517,5
